,id,title,singer,Genre,Lyric
16625,128841,Canh Thiep Dau Xuan,Ngọc Lan,"Việt Nam, Nhạc Trữ Tình","Hoa lá nở thắm 
 Đẹp làn môi hồng 
 Xuân đến rồi đây 
 Nào ai biết không? 
 Mang những hoài mong 
 Đi vào ngày tháng 
 Bao nhiêu mơ ước 
 Đến khi mùa xuân sang 
 Tôi chúc gì đây 
 Vào mùa xuân này 
 Khi nắng vàng tươi 
 Nhuộm làn tóc ai 
 Khi gió nhẹ lay 
 Hoa đào hồng thắm 
 Trong khi xuân ấm 
 Mới tô đẹp... tháng năm 
 Tôi ... 
 Chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người nơi viễn xứ 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi ... 
 Chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng... se... duyên..... 
 Đàn én chao nghiêng 
 Cho vạt nắng xôn xao 
 Cho hoa lá tươi màu 
 Lung linh cười... trong.... nắng..... 
 Chân sáo tung tăng 
 Khoe tà áo mới 
 Trời đất cũng nôn nao 
 Chờ đợi.... 
 Bước… xuân…... 
 Về........ 
 Cành lộc mới 
 Trong tay 
 Đôi lứa dìu nhau 
 Má tựa vai kề..... 
 Trước ngõ nhà ai 
 Mai đào hé nụ 
 Cây nêu bóng rũ 
 Như vẫy tay chào 
 Khi từng... 
 Cơn gió xuân.. qua. 
 Đưa tiếng chuông chùa 
 Dìu dặt bay xa 
 Hương cỏ hương hoa 
 Như quyện lấy hương trầm. 
 Từng ánh mắt trong ngần 
 Đầy ắp những ước mơ 
 Đẹp khóe môi cười 
 Thêm tươi mùa xuân mới..… 
 Nhớ xuân xưa 
 Quay quần bên bếp lửa 
 Ngồi nấu bánh chờ 
 Phút giao mùa kỳ.. diệu..... 
 Mẹ đã dạy con thuộc lòng 
 Những lời chúc đầu năm. 
 Mồng một lên chùa 
 Mẹ dạy con khấn nguyện 
 Hạnh phúc bình yên 
 No ấm cho gia đình. 
 Xuân nay 
 Con không còn Mẹ 
 Nhưng tình Mẹ 
 Còn đây 
 Như bóng theo hình. 
 Mẹ là mùa xuân 
 Vĩnh hằng.... 
 Trên dương thế 
 Đúng hẹn lại về 
 Dìu dắt bước con... đi...... 
 Vòng tay 
 Âu yếm còn đây 
 Mềm như.... 
 Cơn gió xuân lay.... 
 Đôi mắt 
 Xinh như hoa mai 
 Nhìn con 
 Chứa chan khát vọng. 
 Bờ môi… 
 Như cánh đào tươi 
 Lời ru… 
 Tha thiết đầy… 
 Vơi thương quá người… 
 Ơi....! 
 Hai tiếng Mẹ hiền. 
 Xuân dẫu ngàn năm 
 Nhưng xuân còn trẻ mãi 
 Mẹ dẫu trăm năm 
 Nhưng mẹ vẫn không già. 
 Ngày xuân 
 Xin mượn tiếng ca 
 Chúc cho người thương gia 
 Mua may bán đắc 
 Làm ăn phát tài 
 Sung túc giàu sang. 
 Chúc cho những người 
 Còn tha phương khắp chốn 
 Nhưng vẫn tràn đầy 
 Hạnh phúc của ngày xuân. 
 Chúc các em 
 Luôn tiến bước học hành 
 Tương lai rực rỡ 
 Như bình minh tươi.. sáng..... 
 Chúc cho màu xanh 
 Bạt ngàn trên sông núi 
 Cho lúa vàng 
 Trĩu hạt đón mùa... vui..... 
 Chúc cho mọi nhà 
 Ấm no và hạnh phúc 
 Chúc những niềm tin 
 Sáng mãi.. giữa tâm hồn.... 
 Chúc cho ngọt ngào 
 Thêm tiếng hát lời ca 
 Niềm vui mãi đơm hoa 
 Trong tâm hồn người nghệ sĩ. 
 Chúc cho... 
 Mưa thuận gió hòa 
 Xuân đi, xuân đến 
 Muôn nhà yên... vui.... 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai những 
 Lúc tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc trao thiệp đầu xuân..... 
 Tay trong tay nhớ..... 
 Lúc trao thiệp đầu.. xuân....."
16626,128842,Canh Thiep Dau Xuan,Ngoc Minh,"Việt Nam, Nhạc Trữ Tình","Hoa lá nở thắm đẹp làn môi hồng 
 Xuân đến rồi đây nào ai biết không 
 Mang những hoài mong 
 Đi vào ngày tháng 
 Bao nhiêu mơ ước đến 
 Khi mùa xuân sang 
 Tôi chúc gì đây vào mùa xuân này 
 Khi nắng vàng tươi 
 Nhuộm làn tóc ai 
 Khi gió nhẹ lay hoa đào hồng thắm 
 Trong khi xuân ấm mới 
 Tô đẹp tháng năm 
 Tôi chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh lính chiến 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng se duyên 
 Tôi chúc ngày mai dù đường xa vời 
 Trai gái bền duyên đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai những lúc 
 Tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ lúc 
 Trao thiệp đầu xuân 
 Tôi chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh lính chiến 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng se duyên 
 Tôi chúc ngày mai dù đường xa vời 
 Trai gái bền duyên đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai những lúc 
 Tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ lúc 
 Trao thiệp đầu xuân 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ lúc 
 Trao thiệp đầu xuân 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ lúc 
 Trao thiệp đầu xuân"
16627,128843,Canh Thiep Dau Xuan,Thanh Xuân,"Việt Nam, Nhạc Trữ Tình","Hoa lá nở thắm 
 Đẹp làn môi hồng 
 Xuân đến rồi đây 
 Nào ai biết không 
 Mang những hoài mong 
 Đi vào ngày tháng 
 Bao nhiêu mơ ước 
 Đến khi mùa Xuân sang 
 Tôi chúc gì đây 
 Vào mùa Xuân này 
 Khi nắng vàng tươi 
 Nhuộm làn tóc ai 
 Khi gió nhẹ lay 
 Hoa đào hồng thắm 
 Trong khi Xuân ấm 
 Mới tô đẹp tháng năm 
 Tôi chúc muôn người 
 Mọi đều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh yêu dấu 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái Xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng xe duyên 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai 
 Những lúc tâm tình nên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay 
 Nhớ lúc trao thiệp đầu xuân 
 Tôi chúc muôn người 
 Mọi đều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh yêu dấu 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái Xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng xe duyên 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai 
 Những lúc tâm tình nên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay 
 Nhớ lúc trao thiệp đầu xuân 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay 
 Nhớ lúc trao thiệp đầu xuân"
16628,128844,Canh Thiep Dau Xuan Remix,Mai Tuấn,"Việt Nam, Nhạc Trữ Tình","Hoa lá nở thắm 
 Đẹp làn môi hồng 
 Xuân đến rồi đây 
 Nào ai biết không? 
 Mang những hoài mong 
 Đi vào ngày tháng 
 Bao nhiêu mơ ước 
 Đến khi mùa xuân sang 
 Tôi chúc gì đây 
 Vào mùa xuân này 
 Khi nắng vàng tươi 
 Nhuộm làn tóc ai 
 Khi gió nhẹ lay 
 Hoa đào hồng thắm 
 Trong khi xuân ấm 
 Mới tô đẹp... tháng năm 
 Tôi ... 
 Chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh yêu dấu 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi ... 
 Chúc yên lành 
 Mọi người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng se duyên 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai 
 Những lúc tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc trao thiệp đầu xuân 
 Tôi ... 
 Chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh yêu dấu 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi ... 
 Chúc yên lành 
 Mọi người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng se duyên 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai 
 Những lúc tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc trao thiệp đầu xuân 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc trao thiệp.... 
 Đầu.. xuân...."
16629,128845,Cant Get Enough,Kim Wilde,"Âu Mỹ, Pop",
16630,128846,Cant Let Go,Chinese Melodies,,
16631,128847,Cant Nobody,2NE1,"Âu Mỹ, Rap / Hip Hop",
16632,128849,Cánh Thiệp Dầu Xuân,Dương Hồng Loan,"Việt Nam, Nhạc Trữ Tình, Nhạc Dân Ca - Quê Hương","Hoa lá nở thắm 
 Đẹp làn môi hồng 
 Xuân đến rồi đây 
 Nào ai biết không? 
 Mang những hoài mong 
 Đi vào ngày tháng 
 Bao nhiêu mơ ước 
 Đến khi mùa xuân sang 
 Tôi chúc gì đây 
 Vào mùa xuân này 
 Khi nắng vàng tươi 
 Nhuộm làn tóc ai 
 Khi gió nhẹ lay 
 Hoa đào hồng thắm 
 Trong khi xuân ấm 
 Mới tô đẹp... tháng năm 
 Tôi ... 
 Chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh yêu dấu 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi ... 
 Chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng se duyên 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai 
 Những lúc tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc trao thiệp đầu xuân 
 Tôi ... 
 Chúc muôn người 
 Mọi điều ước muốn 
 Non nước vinh quang 
 Trong tia nắng thanh bình 
 Để người anh yêu dấu 
 Quay về gia đình 
 Tìm vui bên lửa ấm 
 Tôi ... 
 Chúc yên lành 
 Người người khắp chốn 
 Mong gió đưa duyên 
 Cho cô gái xuân thì 
 Ước nguyện sao chóng thành 
 Rượu hồng se duyên 
 Tôi chúc ngày mai 
 Dù đường xa vời 
 Trai gái bền duyên 
 Đẹp tình lứa đôi 
 Cho bướm vàng bay 
 Trên nẻo đường mới 
 Vai bên vai 
 Những lúc tâm tình lên khơi 
 Tôi chúc rồi đây 
 Người về phương nào 
 Cho dẫu thời gian 
 Lạnh lùng lướt mau 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc trao thiệp đầu xuân 
 Mong ước ngày sau 
 Như là ngày trước 
 Tay trong tay nhớ 
 Lúc... 
 Trao thiệp đầu xuân"
16633,128850,Làm Dâu Xứ Lạ,Lưu Chí Vỹ ft Dương Hồng Loan,,
16634,128851,Lòng Mãi Yêu Thương,Quỳnh Trang,"Việt Nam, Nhạc Dân Ca - Quê Hương","Không biết tự bao giờ mình 
 Thương nhau nhiều quá 
 Để nay xa rời em 
 Thấy nhớ anh làm sao 
 Nhớ mới ngày hôm nao 
 Hai đứa còn chơi nhà chòi 
 Rồi thời gian thấm thoát, 
 Thoi đưa em giã từ chốn xưa 
 Nơi xứ lạ quê người, 
 Màn đêm buôn lạnh giá 
 Lá rơi bên thềm, 
 Em thấy nhớ anh nhiều thêm 
 Ước được làm cánh chim, 
 Bay về nơi xa đó 
 Có anh đợi chờ, 
 Người yêu thuở dại khờ 
 Giờ mình xa nhau, 
 Nhưng hoa tình yêu ta vẫn nở 
 Anh ở quê nhà, 
 Lòng đậm đà thương có em thôi 
 Sài thành xa xôi, 
 Con tim dành cho anh hết 
 Tết nay em về, 
 Anh thưa ba mẹ 
 Bước sang nhà em 
 Mâm lễ vật cau trầu, 
 Đầu năm đôi mình cưới 
 Cuối năm thêm người, 
 Trai sẽ giống anh hiền lương 
 Gái giống mẹ dễ thương, 
 Hai má cười hai đồng tiền 
 Làm lòng anh xao xuyến, 
 Dẫu xa ta yêu thương đậm sâu 
 (X2)"
16635,128853,Nỗi Buồn Chim Sáo,Lưu Trúc Ly,"Việt Nam, Nhạc Trữ Tình","Chiều nào con sáo 
 Thương ai bay qua 
 Bên sông đi tìm 
 Để rồi con sáo 
 Bơ vơ, bơ vơ 
 Tiếc thương nỗi niềm 
 Sáo kia xa bầy 
 Còn mong tìm 
 Gặp lại nhau 
 Cớ sao qua cầu 
 Rồi không về 
 Lại người ơi 
 Ngoài đồng cây lúa chết khô 
 Con sáo bay lẻ bạn bên trời 
 Kêu tiếng kêu ơi hỡi 
 ơi hỡi ơi bạn lòng ơi 
 Bạn lòng xa cách mấy sông 
 Mà cớ sao 
 Vẫn không quay lại 
 Để trái tim khô này buồn thêm 
 Khát tiếng mưa ngày đêm 
 Giờ thì cây lúa đã xanh 
 Con sáo xưa trở lại sân đình 
 Con sáo bay một mình 
 Kêu hỡi ơi bạn tình ơi 
 Còn gì đâu để nhớ thương 
 Vì tiếng kêu 
 Tiếng kêu không trọn 
 Để những khi âm thâm lãng quên 
 Những nỗi đau buồn tênh 
 Chiều nào con sáo 
 Thương ai bay qua 
 Bên sông đi tìm 
 Để rồi con sáo 
 Bơ vơ, bơ vơ 
 Tiếc thương nỗi niềm 
 Sáo kia xa bầy 
 Còn mong tìm 
 Gặp lại nhau 
 Cớ sao qua cầu 
 Rồi không về 
 Lại người ơi 
 Buồn lòng tôi hát 
 Câu dân ca xưa 
 Thương ai qua cầu 
 Buồn lòng tôi hát 
 Câu dân ca xưa 
 Để vơi nỗi sầu 
 Mấy ai qua cầu 
 Mà quay về 
 Được người ơi 
 Mấy ai qua cầu 
 Còn mong về 
 Được người ơi 
 Giờ thì cây lúa đã xanh 
 Con sáo xưa trở lại sân đình 
 Con sáo bay một mình 
 Kêu hỡi ơi bạn tình ơi 
 Còn gì đâu để nhớ thương 
 Vì tiếng kêu 
 Tiếng kêu không trọn 
 Để những khi âm thâm lãng quên 
 Những nỗi đau buồn tênh 
 Chiều nào con sáo 
 Thương ai bay qua 
 Bên sông đi tìm 
 Để rồi con sáo 
 Bơ vơ, bơ vơ 
 Tiếc thương nỗi niềm 
 Sáo kia xa bầy 
 Còn mong tìm 
 Gặp lại nhau 
 Cớ sao qua cầu 
 Rồi không về 
 Lại người ơi 
 Buồn lòng tôi hát 
 Câu dân ca xưa 
 Thương ai qua cầu 
 Buồn lòng tôi hát 
 Câu dân ca xưa 
 Để vơi nỗi sầu 
 Mấy ai qua cầu 
 Mà quay về 
 Được người ơi 
 Mấy ai qua cầu 
 Còn mong về 
 Được người ơi 
 Mai ta đi xa 
 Câu hát này 
 Xin gửi lại cho em 
 Mai ta đi xa 
 Câu hát này 
 Xin gửi lại cho em 
 Chiều nào con sáo 
 Thương ai bay qua 
 Bên sông đi tìm 
 Để rồi con sáo 
 Bơ vơ, bơ vơ 
 Tiếc thương nỗi niềm 
 Sáo kia xa bầy 
 Còn mong tìm 
 Gặp lại nhau 
 Cớ sao qua cầu 
 Rồi không về 
 Lại người ơi 
 Mấy ai qua cầu 
 Mà quay về 
 Được người ơi 
 Mấy ai qua cầu 
 Còn mong về 
 Người ơi"
16636,128856,Careless Whisper,Kylie,"Âu Mỹ, Pop","I feel so unsure 
 As I take your hand 
 And lead you to the dance floor 
 As the music dies 
 Something in your eyes 
 Calls to mind a silver screen 
 And all its sad goodbyes', ""I'm never gonna dance again"", 'Guilty feet have got no rhythm', ""Though it's easy to pretend"", ""I know you're not a fool"", 'I should have known 
 Better than to cheat a friend 
 And waste a chance', ""That I'd been given"", ""So I'm never gonna dance again"", 'The way I danced with you 
 Time can never mend 
 The careless whispers 
 Of a good friend 
 To the heart and mind 
 Ignorance is kind', ""There's no comfort in the truth"", ""Pain is all that you'll find"", ""I'm never gonna dance again"", 'Guilty feet have got no rhythm', ""Though it's easy to pretend"", ""I know you're not a fool"", 'I should have known 
 Better than to cheat a friend 
 And waste a chance', ""That I'd been given"", ""So I'm never gonna dance again"", 'The way I danced with you 
 Tonight the music seems so loud 
 I wish that we 
 Could lose this crowd', ""Maybe it's better this way"", ""We'd hurt each other"", 'With the things we want to say 
 We could have been 
 So good together 
 We could have lived 
 This dance forever 
 But now', ""Who's gonna dance with me"", 'Please stay', ""And I'm never gonna dance again"", 'Guilty feet have got no rhythm', ""Though it's easy to pretend"", ""I know you're not a fool"", 'I should have known 
 Better than to cheat a friend 
 And waste a chance', ""That I'd been given"", ""So I'm never gonna dance again"", 'The way I danced with you', ""Now that you're gone"", ""Now that you're gone"", ""Now that you're gone"", 'Was what I did 
 So wrong so wrong 
 That you had to leave me alone"
16637,128857,Cat Bui Cuoc Doi,Băng Nhi,"Việt Nam, Nhạc Trữ Tình","Này bạn thân ơi 
 Số kiếp nhân sinh 
 Chỉ là cõi tạm trần gian 
 Dù anh và tôi 
 Ai sang giàu 
 Ai gian khó 
 Mai xa kiếp con người 
 Về với cát bụi mờ 
 Thì cũng đều đôi tay... trắng.. 
 Đời là phù du 
 Ta sống hôm nay 
 Đâu biết về ngày mai sau 
 Hãy dành cho nhau 
 Bao nhiêu niềm vui đang có 
 Không ganh ghét hận thù 
 Chẳng gian dối lọc lừa 
 Vì kiếp người sẽ vội qua 
 Người ơi hãy nhớ 
 Ta là cát bụi 
 Sẽ về cát bụi 
 Thì xin đừng 
 Toan tính thiệt hơn 
 Đời như thoáng mơ 
 Được mất ta đâu ngờ 
 Hỏi... ai có bao giờ 
 Không trở về cát bụi... đâu.... 
 Cuộc đời là bao 
 Hãy mến thương nhau 
 Với bằng 
 Tất cả con tim 
 Để rồi một mai 
 Khi ta lìa xa nhân thế 
 Không lo lắng ưu buồn 
 Chẳng nuối tiếc muộn phiền 
 Chuyện thế sự nơi trần... ai.... 
 Này bạn thân ơi 
 Số kiếp nhân sinh 
 Chỉ là cõi tạm trần gian 
 Dù anh và tôi 
 Ai sang giàu 
 Ai gian khó 
 Mai xa kiếp con người 
 Về với cát bụi mờ 
 Thì cũng đều đôi tay... trắng.. 
 Đời là phù du 
 Ta sống hôm nay 
 Đâu biết về ngày mai sau 
 Hãy dành cho nhau 
 Bao nhiêu niềm vui đang có 
 Không ganh ghét hận thù 
 Chẳng gian dối lọc lừa 
 Vì kiếp người sẽ vội qua 
 Người ơi hãy nhớ 
 Ta là cát bụi 
 Sẽ về cát bụi 
 Thì xin đừng 
 Toan tính thiệt hơn 
 Đời như thoáng mơ 
 Được mất ta đâu ngờ 
 Hỏi... ai có bao giờ 
 Không trở về cát bụi... đâu.... 
 Cuộc đời là bao 
 Hãy mến thương nhau 
 Với bằng 
 Tất cả con tim 
 Để rồi một mai 
 Khi ta lìa xa nhân thế 
 Không lo lắng ưu buồn 
 Chẳng nuối tiếc muộn phiền 
 Chuyện thế sự nơi trần... ai.... 
 Để rồi một mai 
 Khi ta lìa xa nhân thế 
 Không lo lắng ưu buồn 
 Chẳng nuối tiếc muộn phiền 
 Chuyện thế sự .... 
 Nơi... trần... ai...."
