,id,title,singer,Genre,Lyric
15859,127565,Mất Em Thật Rồi Remix,Đình Phong DZ,,
15860,127567,Nước Cờ Em Chọn,Ưng Hoàng Phúc,,
15861,127569,Ta Đi Tìm Em,Đàm Vĩnh Hưng,,
15862,127580,Đẹp Lòng Người Thương,Lê Sang và Dương Hồng Loan,,
15863,127581,"Để Cho Em Khóc, Anh Thì Không",Minh Tuyết,,
15864,127584,Đời Là Thế Thôi,Phú Lê,,
15865,127585,Đợi Anh Đi Rồi Khóc,Vĩnh Thiên Kim,,
15866,127587,Đừng Gọi Tên Nhau Nữa Remix,Khang Vệt,,
15867,127589,Đừng Nói Remix,Đình Dũng,,
15868,127592,24h,LyLy Magazine,,
15869,127593,Ai Đợi Mình Mãi Được Tone Nữ,Thanh Hưng Idol,,
15870,127594,Ai Đợi Mình Mãi Được,Thanh Hưng Idol,,
15871,127600,Bạc Phận Piano,Jack,,
15872,127602,Happy,태연(Tae Yeon),,
15873,127607,Lửng Lơ,"Masew, B Ray và RedT Y Tien",,
15874,127608,MORE & MORE,Twince,,
15875,127610,Mãi Chỉ Là Niềm Đau,Duy Nguyễn và Phùng Ngọc Huy,,
15876,127611,Một Đêm Say X,Thịnh Suy,,
15877,127612,Mỹ nhân,Vĩnh Thiên Kim,,
15878,127615,Ngày Vui Qua Mau,Đức Tân,,
15879,127616,Người Hãy Quên Em Di,Mỹ Tâm,,
15880,127619,Nơi Mình Dừng Chân,Mỹ Tâm,,
15881,127621,Sau Này Hãy Gặp Lại Nhau Khi Hoa Nở,Nguyên Hà,,
15882,127625,Thay Tôi Yêu Cô Ấy,Hương Ly,,
15883,127629,Tất Cả Tại Anh,Karik và Emma,,
15884,127630,Tận Cùng Chỉ Là Lời Hứa Remix,Vĩnh Thiên Kim,,
15885,127631,Tặng Anh Cho Cô Ấy Tone nam,Huong Giang Idol,,
15886,127632,Tặng Anh Cho Cô Ấy,Huong Giang Idol,,
15887,127633,Từ Đó,Phan Mạnh Quỳnh,,
15888,127635,You Are My Crush,Quân A,,
15889,127636,Yêu Một Người Tổn Thương Tone Nữ,Nhật Phong,,
15890,127640,Đừng Hỏi Em,Jack Việt Nam,,
15891,127641,Đừng Hỏi Em,Mỹ Tâm,,
15892,127642,Ao Moi Ca Mau,Duong Dinh Tri - Nam Cuong,,
15893,127643,Ao Moi Ca Mau (Tan Co),Mai Thien Van - Phi Nhung,,
15894,127646,Always(Sun Generation OST),Yoon Mi-rae,,
15895,127647,Anh Chang Sao Ma,Khang Vệt,,
15896,127648,Anh Hieu Em Ma,Hoàng Châu,,
15897,127653,Bac Phan,Jack ft K-ICM,,
15898,127655,Bay theo ngan ha,Hồ Ngọc Hà,,
15899,127656,Ben Em La Anh,Nguyên Hà,,
15900,127660,Buon Cua Anh Piano,K-ICM x Dat G x Masew,,
15901,127661,Buon Cua Anh Remix,K-ICM & Dat G,,
15902,127663,Buon Vi Ta Mat Nhau,Trương Ngôn,,
15903,127670,Cao Oc 20,B-ray ft Dat G,,
15904,127671,Cau Mong Em Hanh Phuc,Lâm Hùng,,
15905,127672,Chac Co Le,Thùy Chi,,
15906,127674,chi co toi mong,Wendy Thảo,,
15907,127675,Chia Tay Vi Qua Hieu,Vũ Duy Khánh,,
15908,127677,Chill,Crush (Feat.Sik-K),,
15909,127678,Choi Voi,Nguyễn Thành An,,
15910,127679,Chung Ta La Mot Nha,Võ Ê Vo,,
15911,127680,Chuyen Tinh Chang FA,Phùng Ngọc Huy,,
15912,127681,Co Ay Se Khong Yeu Anh Nhu Em,Thu Minh,,
15913,127682,Co Chang Chi La Giac Mo,Hari Won,,
15914,127685,Con Tuoi Nao Cho Em,Miu Lê,,
15915,127686,Cuoc Song Em On Khong,Anh Tú,,
15916,127687,Cuoi Ra Nuoc Mat,Lâm Hùng,,
15917,127688,Đám Cưới Đầu Xuân,Thái Châu & Yến Khoa,,
15918,127691,Dung Tim Anh Nua,K-ICM & Q-ICM,,
15919,127692,Đừng Yêu Ai Đậm Sâu,Quang Vinh & Híu,,
15920,127694,Em Da Tung,K-ICM T-ICM,,
15921,127695,Em Gì Ơi remix,Jack K-ICM,,
15922,127698,Giau Nuoc Mat,Lý Tuấn Kiệt,,
15923,127702,Gui,Reddy,,
15924,127703,Hai Thang Ban Gia,Lâm Hùng,,
15925,127704,Hay Quen Anh,Thiên Quang,,
15926,127708,Hay Xem Nhu Ta Chua Tung,Giang Hồng Ngọc,,
15927,127712,Hong Nhan Remix,Jack ft K-ICM,,
15928,127715,Khoc Trong Mua,La Phong Lâm,,
15929,127716,Khong Bao Gio Ngan Cach,Hồ Quang 8 & Thao Van,,
15930,127717,Khong Bao Gio Quen Anh,Lưu Ánh Loan,,
15931,127718,Khong Duyen Phan,Hoàng Châu,,
15932,127719,Không Giữ Dược Em,Ali Hoàng Dương,,
15933,127720,La La,"jeongse-un(Jeong, Sewoon)",,
15934,127722,Lam Sao Anh Quen,Nhật Tinh Anh,,
15935,127723,LiLy,"Alan Walker, K-391&Emelie Hollow",,
15936,127725,Loi Cau Hon,Lưu Quang Minh,,
15937,127726,Loi Sau Cuoi,Hà Anh,,
15938,127728,Mai Mai La Cua Nhau,Bùi Anh Tuấn,,
15939,127731,mim cuoi cho qua,Lương Bích Hữu,,
15940,127733,Moi Nguoi Mot Qua Khu,Lâm Hùng,,
15941,127735,Mua Mua O Lai,Ân Nhi,,
15942,127736,Mua Oi,Walley Nguyễn,,
15943,127738,Ngàn Năm Tình Vẫn Đẹp,Lưu Ánh Loan,,
15944,127740,Nghe Lam Nails,Mai Quốc Huy,,
15945,127741,Ngung Day Vo Nhau,Tường Quân,,
15946,127742,Nguoc Loi,Phạm Trưởng,,
15947,127743,Nguoi Am Phu,Mai Quang Nam,,
15948,127744,Nguoi Anh Em,Châu Khải Phong,,
15949,127745,Nguoi Cu Con Yeu,Lê Anh Khôi,,
15950,127746,Nguoi Cu Sao Quen,Vương Anh Tú,,
15951,127747,Nguoi Dung Khac Ho,Cao Vũ,,
15952,127748,Nguoi Khac,Phan Mạnh Quỳnh,,
15953,127749,Nguoi Phan Boi,Trương Y Du,,
15954,127750,Nguoi Thu Ba,Thanh Thảo,,
15955,127751,Nguoi Tung Thuong,Chu Bin,,
15956,127752,Nguoi yeu co ay,Châu Khải Phong,,
15957,127754,Nhin Vao Mua,Trung Quân Idol,,
15958,127755,Noi Em Nghe Mai Mai La Bao Xa,Thủy Tiên,,
15959,127758,Roi Bo,Hòa Minzy,,
15960,127759,Roi Nguoi Thuong Cung Hoa Nguoi Dung,Hiền Hồ,,
15961,127760,Ru Nua Vang Trang,Lưu Ánh Loan,,
15962,127763,Sao Em Vo Tinh,Jack x K-ICM ft Liam,,
15963,127764,Sao Em Vo Tinh (Piano),Jack x K-ICM ft Liam,,
15964,127766,Song Gia,Lâm Hùng,,
15965,127767,Song Gio,Jack x K-ICM,,
15966,127769,Ta va Nang,Den JGKiD,,
15967,127770,Tấm Anh Không Hồn,Phương Anh,,
15968,127773,Tan Cung Noi Nho,Will (365),,
15969,127774,Tang Me,Vy Oanh,,
15970,127775,Tap Lam Mua,Nguyễn Ngọc Tường Vy,,
15971,127778,Them,Trung Quân Idol,,
15972,127779,Thi Em Van The,Tóc Tiên,,
15973,127781,Thuong Em Thương Lắm,Chi Dan & Bảo Kun,,
15974,127783,Tinh La Day Oan,Đan Kim,,
15975,127787,To Tinh,K-ICM ft Jang Nguyen,,
15976,127793,Trót,Yok Tùng,,
15977,127796,Tu hom nay,Chi Pu,,
15978,127797,Tuong Tu,Cao Bá Hưng,,
15979,127799,Van Khong The Quen Em,An Nam,,
15980,127800,Van Mong Em Quay Ve,Lâm Vũ,,
15981,127801,Ve Que An Tet,Jun Phạm,,
15982,127802,Vi Anh Chua Tung Thay,Vo Kieu Van,,
15983,127803,Vi Anh Ta,Tường Quân,,
15984,127804,Vi Em Co Chap,Lương Bích Hữu,,
15985,127805,Vi Vua Ngu Ngoc,Cao Tùng Anh,,
15986,127808,Vong Nhan Cuoi,Quang Lập,,
15987,127811,Xin Tra Lai Thoi Gian,Khánh Bình,,
15988,127813,Yeu Hay Thuong Hai,Cao Thái Sơn,,
15989,127814,Yeu Nham Nguoi,Khắc Việt,,
15990,127816,Nguoi Anh Em,HKT,,
15991,127817,Thon Thuc,Nipe,,
15992,127818,Tinh Ca Tri An,Lưu Ánh Loan,,
15993,127998,Ai Cho Ai,FloD ft M,,
15994,128000,Anh Thanh Niên,Thảo Phạm,,
15995,128002,Anh Đa Khóc Vì Em,Đinh Tùng Huy,,
15996,128003,Bước Chân Phiêu Bạt,Đạt Võ,,
15997,128004,Bạn Tình Ơi,Thảo Phạm,,
15998,128007,Cha,Quách Beem,,
15999,128011,Chút Kỷ Niệm Buồn,Lương Gia Huy và Saka Trương Tuyền,,
16000,128012,Chỉ Khi Anh Một Mình,Vũ Duy Khánh và Đạt G,,
16001,128015,Có Yêu Đâu Mà Chia Tay,Âu Nam Thái và Hồ Việt Trung,,
16002,128018,Khi Không,Lưu Ánh Loan,,
16003,128019,Liên Khúc Dìu Người Tôi Yêu,"Bằng Kiều, Quang Lê và Đan Nguyên",,
16004,128020,Liên Khúc Yêu Mình & Đổi Thay,Thiên Quang và Quỳnh Trang,,
16005,128021,LK Dìu Người Tôi Yêu,Đan Nguyên Quang Lê và Bằng Kiều,,
16006,128022,Lãnh Cung,Như Ý ft Như Loan,,
16007,128029,Oanh (Chuyen Tinh Cua Toi),Ưng Hoàng Phúc,,
16008,128031,Phi Trường Phút Ly Biệt,Lâm Hùng,,
16009,128032,Pháo Hồng Tiễn,Khánh Duy,,
16010,128034,Phú Thọ Một Khúc Ca Xanh,Trọng Tấn,,
16011,128041,Quyết Định Vậy Đi,Lâm Chấn Khang,,
16012,128047,The Lazy Song,Bruno Mars,,
16013,128049,Tinh Đẹp Mấy Cũng Tàn Remix,Việt,,
16014,128051,Trúc Xinh,Thảo Phạm,,
16015,128053,Trọn Nghĩa Phu Thê,Quang Lê và Tố My,,
16016,128055,Tình Lãng Quên,Cát Tiên,,
16017,128056,Tình Mãi Theo Ta,Nhóm GMC,,
16018,128057,Tình Mãi Theo Ta,Nhóm GMC,,
16019,128060,Tình xót xa thôi,Mỹ Tâm,,
16020,128061,Tình Yêu Đầu Tiên,Cát Trắng,,
16021,128064,Tình Đẹp Mấy Cũng Tàn Tone Nữ,Việt,,
16022,128065,Tình Đẹp Mấy Cũng Tàn,Việt,,
16023,128068,Túy Họa,KICM và XESI,,
16024,128070,Tấm Ảnh Ngày Xưa,Lê Toàn,,
16025,128071,Từng Cho Nhau Tone Nam,Hà Nhi,,
16026,128073,Từng Yêu,Quang Hà,,
16027,128074,Uớc Mơ Của Mẹ,Văn Mai Hương,,
16028,128075,Vì Em Quá Cô Đơn,Lou Hoàng,,
16029,128077,Vậy Cũng Vui Tone Nam,Mỹ Tâm,,
16030,128078,Vậy Cũng Vui,Mỹ Tâm,,
16031,128079,WINHOME,Khắc Trung,,
16032,128080,"Ôi, Chưa Kịp Nói Với Nhau Một Lời",Tú Quyên,,
16033,128082,Đêm Tâm Sự,Diễm Thùy,,
16034,128084,Đường Tình Đôi Ngã,Lưu Chí Vỹ và Dương Hồng Loan,,
16035,128085,Đường Tím Bằng Lăng,Lê Hải Anh và Bảo Ngọc,,
16036,128087,Ở trọ,Mỹ Tâm & Quang Minh,,
16037,128088,KARAOKE  Người Hãy Quên Em Đi,Mỹ Tâm,,
16038,128089,KARAOKE Ai Là Người Thương Em,Quân A,,
16039,128090,KARAOKE Anh Ơi Ở Lại,Chi Pu,,
16040,128091,KARAOKE Bước Qua Đời Nhau,Lê Bảo Bình,,
16041,128092,KARAOKE Bạc Phận,Jack x KICM,,
16042,128093,KARAOKE Chuyện Như Chưa Bắt Đầu,Mỹ Tâm,,
16043,128094,KARAOKE Cánh Hồng Phai,Trấn Thành,,
16044,128095,KARAOKE Cơn Mưa Tình Yêu,Hà Anh Tuấn & Phương Linh,,
16045,128096,KARAOKE Em gì ơi,Jack,,
16046,128097,"KARAOKE Em Không Sai, Chúng Ta Sai",Erik,,
16047,128098,KARAOKE Hoa Nở Không Màu,Hoài Lâm,,
16048,128100,KARAOKE Hết Thương Cạn Nhớ,Đức Phúc,,
16049,128101,KARAOKE Khó Vẽ Nụ Cười,"Đạt G, Du Uyên",,
16050,128102,KARAOKE Một Cú Lừa,Bích Phương,,
16051,128103,KARAOKE Một Đêm Say,Thịnh Suy,,
16052,128104,KARAOKE Như Những Phút Ban Đầu,Hoài Lâm,,
16053,128105,KARAOKE Sai Lầm Của Anh,Đình Dũng,,
16054,128106,KARAOKE Sóng Gió,Jack x KICM,,
16055,128108,KARAOKE Từng Yêu,Phan Duy Anh,,
16056,128109,KARAOKE Đừng Như Thói Quen,JayKii & Sara Luu,,
16057,128110,0 Gio 2 Phút,Lý Tuấn Kiệt,,
16058,128113,1 2 3 4 Lên,Vũ Quốc Nhật,,
16059,128115,1 2 3 Chia Đôi Lối Về,Quang Hà,,
16060,128116,1 2 3 Ứơc,Yuki Huy Nam,,
16061,128117,1 Lần,Trọng Hiếu,,
16062,128120,100 Minh Dung,Quang Hà,,
16063,128123,2 Năm Tình Lận Đận,Mỹ Huyền & Thái Châu,,
16064,128124,2+1=0,Kiwi Ngô Mai Trang & Nguyễn Phi Hùng & Quang Vinh,,
16065,128125,20 40,Tú Quyên,,
16066,128126,20 Mùa Nắng Lạ,Khánh Ly,,
16067,128128,20 Năm Tình Cũ,La Sương Sương,,
16068,128130,20 Năm Tình Đẹp Mùa Chôm Chôm,Thanh Thu,,
16069,128131,20 Năm Tình Đẹp Mùa Chôm Chôm,Trường Vũ,,
16070,128133,3 Little Words,Nu Flavor,,
16071,128134,3 Đi,K ICM T ICM ft Kelsey Zickky,,
16072,128135,4h55 (Remix),Lynda Trang Đài,,
16073,128136,5 Phút Nữa Thôi (Remix),Yuki Huy Nam,,
16074,128137,5 Phút Nữa Thôi,Yuki Huy Nam,,
16075,128138,5PM Người Thành Phố,Liêu Anh Tuấn,,
16076,128141,90 Triệu Trái Tim Là Một,Nhiều Ca Sỹ,,
16077,128142,999 Doa Hoa,Thanh Hà,,
16078,128143,999 Đóa Hồng,Anh Tú,,
16079,128144,999 Đóa Hồng,Huy Vũ,,
16080,128146,999 Đóa Hồng,Kenny Thái,,
16081,128147,999 Đóa Hồng,La Sương Sương,,
16082,128148,999 Đóa Hồng,Lây Minh,,
16083,128149,999 Đóa Hồng,Nguyễn Thắng,,
16084,128150,999 Đóa Hồng,Thanh Hà,,
16085,128151,999 Đóa Hồng(Remix),Lương Gia Huy,,
16086,128152,999 Đóa Hồng,Johnny Dũng,,
16087,128153,A Little Love,Fiona Fung,,
16088,128154,A Moment Like This,Kelly Clarkson,,
16089,128155,A N H,Lương Minh Trang,,
16090,128156,A Part Of You,Asia 4,,
16091,128157,A Secret Place,Trish Thuy Trang,,
16092,128158,A Thousand Miles,Vanessa Carlton,,
16093,128159,A Thousand Years,Christina Perri,,
16094,128161,A Xieu Yeu Xa,Kevin Socola & Nhu Hexi,,
16095,128162,ABC,Cao Le Ha Trang,,
16096,128163,About Love,Emily & JustaTee,,
16097,128166,Ac Mong,365 Band,,
16098,128167,Adieu Jolie Candy (Tien Em Noi Phi Truong),Alian Ai,,
16099,128168,Adieu Sois Heureuse,Lê Toàn,,
16100,128169,Ai,Mai Le Huyen,,
16101,128171,Ai Biểu Anh Làm Thinh,Yến Phương,,
16102,128172,Ai Biểu Em Làm Thinh,Đàm Vĩnh Hưng & Thanh Thảo,,
16103,128173,Ai Bảo Em Là Giai Nhân,Gia Huy,,
16104,128175,Ai Cho Tôi Tình Yêu (Tân Cổ),Thanh Tuấn,,
16105,128177,Ai Cho Tôi Tình Yêu,Lâm Gia Minh,,
16106,128179,Ai Cho Tôi Tình Yêu,Sơn Tuyền,,
16107,128180,Ai Cho Tôi Tình Yêu,Tâm Đoan,,
16108,128182,Ai Của Riêng Ai Đâu Còn Quan Trọng,Đinh Kiến Phong,,
16109,128186,Ai Khổ Vì Ai,Anh Thơ,,
16110,128189,Ai Đã Khiến Em Như Vậy,Andree Right Hand & Lil Knight,,
16111,128190,Ai Đưa Em Về,Lương Tùng Quang & Ngọc Liên,,
16112,128191,Ai Đưa Em Về,Tia Hải Châu Ft Lê Thiện Hiếu,,
16113,128193,CHUYEN TINH MONG THUONG,Băng Tâm & Đan Nguyên,,
16114,128195,Hạo Nam Super Star,Lâm Chấn Khang,,
16115,128197,Neu Anh Di,Mỹ Tâm,,
16116,128203,Ai Kho Vi Ai,Randy,,
16117,128204,Ai Kho Vi Ai,Thanh Tuyền,,
16118,128205,Ai La Em,Duong Edward SlimV,,
16119,128206,Ai Len Xu Hoa Dao,Linh Nguyễn,,
16120,128207,Ai Len Xu Hoa Dao,Sơn Ca,,
16121,128208,Ai Len Xu Hoa Dao,Thanh Mai,,
16122,128209,Ai Lo Yeu Ai,Duong Hong Loan ft Hoang Chau,,
16123,128210,Ai Là Người Thương Em Remix,Quân AP ThanhKT,,
16124,128211,Ai Noi Dan Ong Khong Khoc,Do Tu Tai,,
16125,128212,Ai Noi Voi Em,Manh Quynh & Tam Doan,,
16126,128213,Ai Noi Yeu Em Dem Nay,Chirstiane Le & Le Tri,,
16127,128214,Ai Noi Yeu Em Dem Nay,Huy Vũ,,
16128,128215,Ai Noi Yeu Em Dem Nay,Ngọc Lan,,
16129,128216,Ai Ra Xu Hue,Thùy Trang,,
16130,128218,Ai Thuong Yeu Em,Doan Minh ft Ngoc Han,,
16131,128219,Ai Thuong Yeu Em,Lâm Minh,,
16132,128220,Ai Thuong Yeu Em,Trúc Quyên,,
16133,128222,Ai Thật Lòng Thương Em,Tone Nữ,,
16134,128223,Ai Tinh,Bằng Cường,,
16135,128224,Ai Tinh,Lưu Chí Vỹ,,
16136,128225,Ai Ve Song Tuong (Tan Co),Chieu Hung & Ngoc Huyen,,
16137,128226,Ai Ve Song Tuong,Cảnh Hàn,,
16138,128227,Ai Ve Song Tuong,Tuấn Ngọc,,
16139,128228,Ai Xuôi Em Phụ Tinh Anh,Du Ca,,
16140,128229,All I Want For Christmas Is You,Mariah Carey,,
16141,128230,All That I Am,Philip Huy,,
16142,128231,All This Time,Trish Thuy Trang,,
16143,128233,Am,Huu Truong & MPKH,,
16144,128234,Am Ap,Vy Oanh,,
16145,128235,Amore Mio,Luu Bích và Thủy Tiên,,
16146,128236,An Han (Remix),Diệp Lâm Anh,,
16147,128237,An Han,Đoàn Việt Phương,,
16148,128238,An Tinh Kho Phai Remix,Trương Khải Minh,,
16149,128239,And I Love Her,Mai Thanh Sơn,,
16150,128240,Angels,Robbiewilliams,,
16151,128241,Anh Ba Chi Tu,Cẩm Ly & Đan Trường,,
16152,128243,Anh Biet,Don Nguyễn,,
16153,128244,Anh Biet,Mai Tiến Dũng,,
16154,128245,Anh Bo Thuoc Em Se Yeu,Lyna Thùy Linh,,
16155,128246,Anh Can,Noo Phước Thịnh,,
16156,128247,Anh Chi La Nguoi Thay The,HUI,,
16157,128248,Anh Cho Em,Khang Duy,,
16158,128249,Anh Cho Em Mua Xuan,Lâm Quốc Hùng,,
16159,128250,Anh Cho Em Mua Xuan,Thanh Thúy,,
16160,128251,Anh Cho Em Mua Xuan,Thiên Kim,,
16161,128253,Anh Khong Can,Nguyễn Hậu,,
16162,128254,Anh Khong Can Biet,Khánh Đăng,,
16163,128255,Anh Khong Can Dau,Vũ Thái Trung,,
16164,128256,Anh Khong Con Thuong,Ngọc Hân,,
16165,128257,Anh Khong Doi Qua (Remix),Karik & Only C,,
16166,128258,Anh Khong Hieu Vi Sao,Trịnh Tuấn Vỹ,,
16167,128261,Chiếc Khăn Gió Ấm Acoustic,Khánh Phương,,
16168,128265,Cứ Chill Thôi,Chillies ft Suni Hạ Linh & Rhymastic,,
16169,128266,Hái Hoa Rừng Cho Em,Đan Phương,,
16170,128267,It Nhung Dai Lau,Yan Nguyễn,,
16171,128270,Mình Yêu Nhau Từ Kiếp Nào,Quang Trung,,
16172,128271,Một Con Vịt,Nhạc Thiếu Nhi,,
16173,128275,Tôi Chỉ Muốn Nói,Phan Mạnh Quỳnh,,
16174,128277,Từng Yêu,Đan Trường,,
16175,128281,Đi Cùng Em,Hà Tròn ft Lemon Climb,,
16176,128282,Anh Cho Em Mùa Xuân (Tân Cổ),Mỹ Châu & Vũ Linh,,
16177,128284,Anh Còn Nợ Em (Acoutics),Ngọc Hân,,
16178,128285,Anh Còn Nợ Em,Bảo Yến & Thiên Kim,,
16179,128286,Anh Còn Nợ Em,Elvis Phương,,
16180,128287,Anh Còn Nợ Em,Gia Huy,,
16181,128288,Anh Còn Nợ Em,Thiên Kim,,
16182,128292,Anh Hối Hận Em Bước Đi Đành Sao,Hoang AXN,,
16183,128293,Anh Khác Hay Em Khác (Remix),Khắc Việt,,
16184,128294,Anh Không Buồn Dau Remix,Luna,,
16185,128296,Anh Không Muốn Làm Người Thứ Ba,Lưu Quang Minh,,
16186,128298,Anh Không Vui,Bin Con,,
16187,128304,Anh Mong Quay Về,Khang Vệt,,
16188,128305,Anh Muốn Em Sóng Sao (Remix),Thanh Thảo,,
16189,128308,Anh Nhớ Em remix,Tuấn Hưng,,
16190,128309,Anh Nhớ Em Vô Cùng,Khải Đăng,,
16191,128311,Anh Number One,Vĩnh Thiên Kim,,
16192,128314,Anh Say Quá,Hồ Quang Hiếu ft RTee,,
16193,128315,Anh Sáu (Tan Co),Đình Văn & Tài Linh,,
16194,128316,Anh Sễ Đến Bên Em,Nguyên Vũ,,
16195,128319,Anh Thương Em Em Thương Ai,Đinh Tùng Huy,,
16196,128321,Anh Tập Thờ O,Yuki Huy Nam,,
16197,128322,Anh Đang Ở Đâu Đấy Anh,Huong Giang Idol,,
16198,128323,Anh Đi Chày Tôm (Tan Co),Cẩm Tiên & Linh Vương,,
16199,128324,Anh Đâu Em Đó,Mai Le Huyen,,
16200,128325,Anh Đã Bị Lừa,Cao Tùng Anh ft Ba Chú Bộ Đội,,
16201,128327,Anh Đã Quên Acoustic,Hà Nhi,,
16202,128329,Anh Đã Sai,Danh Thuận,,
16203,128330,Anh Đã Sai,Only C,,
16204,128331,Anh Đã Thấy Mùa Xuân Chưa,Thanh Mai,,
16205,128334,Anh Đến Bên Tôi,Nữ,,
16206,128335,Anh Đến Mau,Thanh Lan,,
16207,128336,Anh Đến Thăm Em Đêm 30,Nguyễn Khang,,
16208,128337,Anh Đừng Có Lo,Hùng Cường & Mai Lệ Huyền,,
16209,128338,Anh Ốm Mất Rồi,Yanbi & TMT,,
16210,128340,Anh Ở Đâu,Thảo Sương,,
16211,128341,Anh Ở Đầu Sông Em Ở Cuối Sông,Đăng Thuật & Thu Huyền,,
16212,128343,Ba Tháng Tạ Từ,Trường Vũ,,
16213,128344,Cho Anh Say Remix,Phan Duy Anh,,
16214,128354,Gác Lại Âu Lo,Da LAB ft. Miu Lê,,
16215,128355,Hoa Nở Không Màu,Minh Tuyết,,
16216,128359,Luật Đời Remix,Hoàng Minh,,
16217,128362,Người Tình Mùa Đông,Jack Việt Nam,,
16218,128363,Níu Lấy Tay Anh,Vĩnh Thiên Kim,,
16219,128365,Nỗi Đau Ai Ngờ,Minh Vương M4U,,
16220,128370,Ánh Sáng Của Đời Tôi,Lưu Bích,,
16221,128371,Đi Cùng Em (Andy Remix),Hà Tròn ft Lemon Climb,,
16222,128372,Đóa Quỳnh Lan,YuniBoo ft H2K,,
16223,128373,Đừng Nói Xa Nhau,Thiên Quang ft Quỳnh Trang,,
16224,128374,Anh Cho Em Mùa Xuân (Tân Cổ),Mỹ Châu & Vũ Linh,,
16225,128376,Anh Còn Nợ Em,Bảo Yến & Thiên Kim,,
16226,128377,Anh Còn Nợ Em,Elvis Phương,,
16227,128378,Anh Còn Nợ Em,Gia Huy,,
16228,128379,Anh Còn Nợ Em,Thiên Kim,,
16229,128380,Anh Còn Nợp Em (Acoutics),Ngọc Hân,,
16230,128383,Anh Di Chai Tom (Tan Co),Cẩm Tiên & Linh Vương,,
16231,128384,Anh Dung Co Lo,Hùng Cường & Mai Lệ Huyền,,
16232,128386,Anh Hoi Han Em Buoc Di Danh Sao,Hoang AXN,,
16233,128387,Anh Khac Hay Em Khac (Remix),Khắc Việt,,
16234,128388,Anh Khong Buon Dau Remix,Luna,,
16235,128389,Anh Khong Can,Kelvin Khánh,,
16236,128390,Anh Khong Muon Lam Nguoi Thu Ba,Lưu Quang Minh,,
16237,128391,Anh Khong Muon Quay Lai,Long Bá Thích,,
16238,128392,Anh Khong Vui,Bin Con,,
16239,128393,Anh Khong Xung,Trip Hậu,,
16240,128394,Anh La Tam Su Cua Em,Phương Trinh Jolie,,
16241,128395,Anh Lai Mot Minh,Keyo,,
16242,128396,Anh Luon Phia Sau Em,Dương Hùng Khánh,,
16243,128398,Anh Mong Quay Ve,Khang Vệt,,
16244,128399,Anh Muon Em Song Sao (Remix),Thanh Thảo,,
16245,128400,Anh Muon Em Song Sao,Minh Tuyết,,
16246,128401,Anh Nho Em,Lâm Chấn Khang,,
16247,128402,Anh Nho Em remix,Tuấn Hưng,,
16248,128403,Anh Nho Em Vo Cung,Khải Đăng,,
16249,128404,Anh Nho Gi Khong Anh,Trần Thái Hòa,,
16250,128405,Anh Number One,Vĩnh Thiên Kim,,
16251,128406,Anh O Dau,Minh Hằng,,
16252,128407,Anh O Dau,Thảo Sương,,
16253,128408,Anh O Dau Song Em O Cuoi Song,Dang Thuat & Thu Huyen,,
16254,128409,Anh Om Mat Roi,Yanbi & TMT,,
16255,128410,Anh Phai Lam Sao,Khánh Tân,,
16256,128412,Anh Sang Cua Doi Toi,Lưu Bích,,
16257,128413,Anh Say Qua,Hồ Quang Hiếu ft RTee,,
16258,128414,Anh Se Den Ben Em,Nguyên Vũ,,
16259,128415,Anh Sáu (Tan Co),Đình Văn & Tài Linh,,
16260,128416,Anh Thay Minh Nho Em,Khả Lực,,
16261,128418,Anh Thương Em Em Thương Ai,Dinh Tùng Huy,,
16262,128419,Anh Tien Tuyen Em Hau Phuong,Truong Vu & Nhu Quynh,,
16263,128420,Anh Trang Le Loi,Xband,,
16264,128421,Anh Trang Tan,Mộng Thi,,
16265,128422,Anh Trang Tan,Ý Lan,,
16266,128423,Anh Tập Thờ O,Yuki Huy Nam,,
16267,128424,Anh Van Biet,Đỗ Xuân Sơn,,
16268,128425,Anh Van Biet,Gia Huy,,
16269,128426,Anh Van Con Yeu,Yanbi,,
16270,128427,Anh Van Con Yeu Em,Minh Vương M4U,,
16271,128428,Anh Ve Keo Troi Mua,Cẩm Ly,,
16272,128429,Anh Yeu Em,Đức Tuấn,,
16273,128430,Anh Đang Ở Đâu Đấy Anh,Huong Giang Idol,,
16274,128431,Anh Đâu Em Đó,Mai Le Huyen,,
16275,128432,Anh Đã Bị Lừa,Cao Tùng Anh ft Ba Chú Bộ Đội,,
16276,128434,Anh Đã Quên Acoustic,Hà Nhi,,
16277,128436,Anh Đã Sai,Danh Thuận,,
16278,128437,Anh Đã Sai,Only C,,
16279,128438,Anh Đã Thấy Mùa Xuân Chưa,Thanh Mai,,
16280,128441,Anh Đến Bên Tôi,Nữ,,
16281,128442,Anh Đến Mau,Thanh Lan,,
16282,128443,Anh Đến Tham Em Đêm 30,Nguyễn Khang,,
16283,128444,Anh Chưa Dủ Tư Cách,Lý Tuấn Kiệt,,
16284,128448,Anh Yeu Em,Phạm Trưởng,,
16285,128449,Anh Yeu Em Nhu Yeu Cau Vi Dam,Lâm Chấn Huy,,
16286,128450,Animals,Maroon 5,,
16287,128451,Anniversary Song,Thuan Nguyen,,
16288,128452,Another Day In Paradise,Phil Collins,,
16289,128453,Ao Anh,Hương Tràm,,
16290,128454,Ao Anh,Nguyễn Hồng Nhung,,
