,id,title,singer,Genre,Lyric
18544,132986,Yêu Vì Ai Yêu Vì Em,"Pjnboys & Dương 565, TamKe",Việt Nam,"yêu em tôi mong chờ 
 yêu em tôi âm thầm 
 yêu em tôi âu sầu 
 con tim tôi hao gầy 
 Vì sao em hỡi 
 làm sao biết được 
 Tình yêu trái ngang 
 con tim hoang mang lầm lỡ trao 
 niềm riêng không nói 
 nhìn em với người 
 Vì tôi đến sau 
 nên ôm thương đau giờ trách ai 
 Nụ cười em trên môi 
 đôi mắt xinh xinh như sao trời 
 Nào phải đâu cho tôi riêng tôi 
 mà tiếc nhớ 
 Đừng buồn chi tôi ơi 
 khi giấc mơ chia xa đôi đời 
 Vì sao tôi luôn yêu em thôi 
 vì sao tôi con tim chỉ có em 
 Em từ đâu em là ai 
 Em là mơ anh là thơ 
 Em là vui anh là say 
 Em đã quên 
 Gần với em tôi nào đâu cần biết chi 
 yêu khi là trao yêu là mong 
 yêu là đau yêu là điên yêu là say 
 yêu vì ai yêu vì em 
 Vì trong tiếng yêu đây 
 nào đâu chỉ có ai 
 Ai đã từng không lần yêu đã yêu 
 không có lần con tim dại khờ 
 Hãy hỏi lòng 
 sao còn mong nhớ mong 
 Cho dẫu tình trao em muộn màng 
 Vì sao em hỡi 
 làm sao biết được 
 Tình yêu trái ngang 
 con tim hoang mang lầm lỡ trao 
 niềm riêng không nói 
 nhìn em với người 
 Vì tôi đến sau 
 nên ôm thương đau giờ trách ai 
 Nụ cười em trên môi 
 đôi mắt xinh xinh như sao trời 
 Nào phải đâu cho tôi riêng tôi 
 mà tiếc nhớ 
 Đừng buồn chi tôi ơi 
 khi giấc mơ chia xa đôi đời 
 Vì sao tôi luôn yêu em thôi 
 vì sao tôi con tim chỉ có em 
 Em từ đâu em là ai 
 Em là mơ anh là thơ 
 Em là vui anh là say 
 Em đã quên 
 Gần với em tôi nào đâu cần biết chi 
 yêu khi là trao yêu là mong 
 yêu là đau yêu là điên yêu là say 
 yêu vì ai yêu vì em 
 Vì trong tiếng yêu đây 
 nào đâu chỉ có ai 
 Yêu cuồng say 
 tình đến tình đi 
 Nhiều lúc thẩn thờ 
 làm trái tim tôi luôn mong chờ 
 bắt đầu từ khi 
 em nào đâu mong còn chi được nói ra 
 Để dấu vào tim bóng hình em 
 cho dù tôi mãi ngậm ngùi 
 đếm vẫn bước thời gian 
 mà ta đã đi bên em 
 Thì ta và em là 2 người 
 không cùng nhau đi chung đôi 
 thì thôi giấc mơ chỉ mong rằng 
 Em hãy gìn giữ 
 tình yêu kia còn đến mai sau 
 còn trong kỉ niệm 
 Em em từ đâu em là ai 
 Em là mơ anh là thơ 
 Em là vui anh là say 
 Em đã quên 
 Gần với em tôi nào đâu cần biết chi 
 yêu khi là trao yêu là mong 
 yêu là đau yêu là điên yêu là say 
 yêu vì ai yêu vì em 
 Vì trong tiếng yêu đây 
 nào đâu chỉ có ai 
 Em em tìm đâu em là ai 
 Em là mơ anh là thơ 
 Em là vui anh là say 
 Em đã quên 
 Gần với em tôi nào đâu cần biết chi 
 yêu khi là trao yêu là mong 
 yêu là đau yêu là điên yêu là say 
 yêu vì ai yêu vì em 
 Vì trong tiếng yêu đây 
 nào đâu chỉ có ai 
 Ai đã từng không lần yêu đã yêu 
 không có lần con tim dại khờ 
 Hãy hỏi lòng 
 sao còn mong nhớ mong 
 Cho dẫu tình trao em ngàn năm 
 yêu em tôi mong chờ 
 yêu em tôi âm thầm 
 yêu em tôi âu sầu 
 con tim tôi hao gầy 
 yêu em tôi mong chờ 
 yêu em tôi âm thầm 
 yêu em tôi âu sầu 
 con tim tôi hao gầy"
18545,132987,Đâu Ai Dám Hứa (lofi ver),Czee,"Việt Nam, V-Pop","Để chờ nàng thơ đi học ra 
 Thì ra em đang ngồi 
 Trên chiếc xe đạp của ai không phải anh 
 Anh như muốn tắt luôn công tắc gật đầu 
 Vì trông thấy em 
 Đang cười đùa cùng ai khác 
 Cũng chẳng thể trách em chọn ai đó 
 Hai mình đã có cái gì đâu 
 Người ta duyên, nhiều tiền, cao to 
 Muôn phần hơn anh 
 Ôi giồi ôi chán luôn 
 Làm sao anh 
 Có thể có được người yêu xinh 
 Như em đó 
 Làm sao anh có thể biết 
 Cảm giác em lúc này 
 Chỉ anh mới thấy phút yếu đuối 
 Trong mắt em thơ ngây rất nhiều lần 
 Mỗi ngày 
 Bên em là hạnh phúc 
 Sao ai kia không quan tâm 
 Thằng kia có hứa sẽ chăm lo 
 Sẽ đón em mỗi chiều 
 Dù cho việc đó có khó 
 Đến mức để em trông ngóng 
 Nhiều ngày, rất nhiều ngày 
 Chỉ cần được nắm tay em đến muôn nơi 
 Đâu ai dám hứa 
 Đâu ai dám hứa 
 Cũng chẳng thể trách em chọn ai đó 
 Hai mình đã có cái gì đâu 
 Người ta duyên, nhiều tiền, cao to 
 Muôn phần hơn anh 
 Ôi giồi ôi chán luôn 
 Làm sao anh 
 Có thể có được người yêu xinh 
 Làm sao anh có thể biết 
 Cảm giác em lúc này 
 Chỉ anh mới thấy phút yếu đuối 
 Trong mắt em thơ ngây rất nhiều lần 
 Mỗi ngày 
 Bên em là hạnh phúc 
 Sao ai kia không quan tâm 
 Thằng kia có hứa sẽ chăm lo 
 Sẽ đón em mỗi chiều 
 Dù cho việc đó có khó 
 Đến mức để em trông ngóng 
 Nhiều ngày, rất nhiều ngày 
 Chỉ cần được nắm tay em đến muôn nơi 
 Anh tuy nghèo thật 
 Không có nhiều tiền 
 Để lo cho em cuộc sống mới 
 Hôm nay là vậy 
 Liệu rằng ngày mai anh có được tất cả 
 Em có trở về bên anh 
 Làm sao anh có thể biết 
 Cảm giác em lúc này 
 Chỉ anh mới thấy phút yếu đuối 
 Trong mắt em thơ ngây rất nhiều lần 
 Mỗi ngày 
 Bên em là hạnh phúc 
 Sao ai kia không quan tâm 
 Thằng kia có hứa sẽ chăm lo 
 Sẽ đón em mỗi chiều 
 Dù cho việc đó có khó 
 Đến mức để em trông ngóng 
 Nhiều ngày, rất nhiều ngày 
 Chỉ cần được nắm tay em đến muôn nơi 
 Đâu ai dám hứa 
 Đâu ai dám hứa 
 Đâu ai dám hứa"
18546,132988,Đâu Ai Dám Hứa Remix,Czee,"Việt Nam, V-Pop","Để chờ nàng thơ đi học ra 
 Thì ra em đang ngồi 
 Trên chiếc xe đạp của ai không phải anh 
 Anh như muốn tắt luôn công tắc gật đầu 
 Vì trông thấy em 
 Đang cười đùa cùng ai khác 
 Cũng chẳng thể trách em chọn ai đó 
 Hai mình đã có cái gì đâu 
 Người ta duyên, nhiều tiền, cao to 
 Muôn phần hơn anh 
 Ôi giồi ôi chán luôn 
 Làm sao anh 
 Có thể có được người yêu xinh 
 Như em đó 
 Làm sao anh có thể biết 
 Cảm giác em lúc này 
 Chỉ anh mới thấy phút yếu đuối 
 Trong mắt em thơ ngây rất nhiều lần 
 Mỗi ngày 
 Bên em là hạnh phúc 
 Sao ai kia không quan tâm 
 Thằng kia có hứa sẽ chăm lo 
 Sẽ đón em mỗi chiều 
 Dù cho việc đó có khó 
 Đến mức để em trông ngóng 
 Nhiều ngày, rất nhiều ngày 
 Chỉ cần được nắm tay em đến muôn nơi 
 Đâu ai dám hứa 
 Đâu ai dám hứa 
 Cũng chẳng thể trách em chọn ai đó 
 Hai mình đã có cái gì đâu 
 Người ta duyên, nhiều tiền, cao to 
 Muôn phần hơn anh 
 Ôi giồi ôi chán luôn 
 Làm sao anh 
 Có thể có được người yêu xinh 
 Làm sao anh có thể biết 
 Cảm giác em lúc này 
 Chỉ anh mới thấy phút yếu đuối 
 Trong mắt em thơ ngây rất nhiều lần 
 Mỗi ngày 
 Bên em là hạnh phúc 
 Sao ai kia không quan tâm 
 Thằng kia có hứa sẽ chăm lo 
 Sẽ đón em mỗi chiều 
 Dù cho việc đó có khó 
 Đến mức để em trông ngóng 
 Nhiều ngày, rất nhiều ngày 
 Chỉ cần được nắm tay em đến muôn nơi 
 Anh tuy nghèo thật 
 Không có nhiều tiền 
 Để lo cho em cuộc sống mới 
 Hôm nay là vậy 
 Liệu rằng ngày mai anh có được tất cả 
 Em có trở về bên anh 
 Làm sao anh có thể biết 
 Cảm giác em lúc này 
 Chỉ anh mới thấy phút yếu đuối 
 Trong mắt em thơ ngây rất nhiều lần 
 Mỗi ngày 
 Bên em là hạnh phúc 
 Sao ai kia không quan tâm 
 Thằng kia có hứa sẽ chăm lo 
 Sẽ đón em mỗi chiều 
 Dù cho việc đó có khó 
 Đến mức để em trông ngóng 
 Nhiều ngày, rất nhiều ngày 
 Chỉ cần được nắm tay em đến muôn nơi 
 Đâu ai dám hứa 
 Đâu ai dám hứa 
 Đâu ai dám hứa"
18547,132989,ĐƯỜNG TÍM BẰNG LĂNG (Guitar),Phương Anh,"Việt Nam, Nhạc Trữ Tình","Hai ta chung lối mộng 
 Em thương sắc tím bằng lăng 
 Anh thương màu áo trắng 
 Tan trường hoa áo tung tăng 
 Tình bao năm thắm nồng 
 Nhưng chưa một lời уêu 
 Chưa trao câu ước nguуện 
 Anh mong sánh bước cùng em 
 Vui bên nhau ngày đám cưới 
 Trên đường hoa tím khung trời 
 Mùa thi năm cuối xong 
 Em theo chồng xứ lạ 
 Để bằng lăng ngóng nơi xa 
 Từ lâu уêu người ta 
 Mà sao không chịu nói 
 Để giờ tiếc ngẩn ngơ 
 Người уêu hoa tím ơi 
 Sao không chờ không đợi 
 Vội vàng chi lắm em ơi 
 Trường đời không là mơ 
 Như lời thơ ngày đó 
 Trường đời ôi lắm nổi trôi 
 Bằng lăng hoa tím buồn 
 Trên con đường giờ đây 
 Anh cô đơn lối nàу 
 Tương tư áo trắng người xưa 
 Giờ tan trường anh đến 
 Mong tìm bóng dáng thân quen 
 Hàng cây xanh ngỡ ngàng 
 Thương duyên mình dở dang 
 Chưa уêu đã lỡ làng 
 Ve ngân khúc hát sầu vương 
 Hoa giăng tím đường nhung nhớ 
 Hoa còn đây mất em rồi 
 Mùa thi năm cuối xong 
 Em theo chồng xứ lạ 
 Để bằng lăng ngóng nơi xa 
 Từ lâu уêu người ta 
 Mà sao không chịu nói 
 Để giờ tiếc ngẩn ngơ 
 Người уêu hoa tím ơi 
 Sao không chờ không đợi 
 Vội vàng chi lắm em ơi 
 Trường đời không là mơ 
 Như lời thơ ngày đó 
 Trường đời ôi lắm nổi trôi 
 Bằng lăng hoa tím buồn 
 Trên con đường giờ đây 
 Anh cô đơn lối nàу 
 Tương tư áo trắng người xưa 
 Giờ tan trường anh đến 
 Mong tìm bóng dáng thân quen 
 Hàng cây xanh ngỡ ngàng 
 Thương duyên mình dở dang 
 Chưa уêu đã lỡ làng 
 Ve ngân khúc hát sầu vương 
 Hoa giăng tím đường nhung nhớ 
 Hoa còn đây mất em rồi 
 Ve ngân khúc hát sầu vương 
 Hoa giăng tím đường nhung nhớ 
 Hoa còn đây mất em rồi 
 Ve ngân khúc hát sầu vương 
 Hoa giăng tím đường nhung nhớ 
 Hoa còn đây mất em rồi"
18548,132990,Đế Vương (cover),Dunghoangpham,"Việt Nam, Dance Việt","Ngỡ như dân an 
 Ta sẽ chẳng bao giờ buồn 
 Nào ngờ một hôm 
 Ngao du nhân gian chạm một ánh mắt 
 Khiến cho ta say ta mê 
 Như chốn thiên đường 
 Trời cao như đang trêu ngươi thân ta 
 Khi bông hoa ấy 
 Trót mang con tim 
 Trao cho một nam nhân thường 
 Giận lòng ta ban cho bông hoa thơm 
 Hồi về cung cấm 
 Khiến em luôn luôn bên ta 
 Mãi mãi không buông 
 Mà nào ngờ đâu 
 Thân em nơi đây tâm trí nơi nào 
 Nhìn về quê hương 
 Em ôm tương tư nặng lòng biết bao 
 Một người nam nhân không vinh không hoa 
 Mà có lẽ nào 
 Người lại yêu thương quan tâm hơn ta 
 Một đế vương sao 
 Giọt lệ quân vương 
 Không khi nao rơi khi nước chưa tàn 
 Mà tình chưa yên 
 Nên vương trên mi giọt buồn chứa chan 
 Đành lòng buông tay 
 Cho em ra đi với mối tình vàng 
 Một bậc quân vương uy nghiêm oai phong 
 Nhưng tim nát tan 
 Một bậc quân vương uy nghiêm oai phong 
 Nhưng tim nát tan 
 Một bậc quân vương 
 Mang trong con tim hình hài đất nước 
 Ngỡ như dân an 
 Ta sẽ chẳng bao giờ buồn 
 Nào ngờ một hôm 
 Ngao du nhân gian chạm một ánh mắt 
 Khiến cho ta say ta mê 
 Như chốn thiên đường 
 Trời cao như đang trêu ngươi thân ta 
 Khi bông hoa ấy 
 Trót mang con tim 
 Trao cho một nam nhân thường 
 Giận lòng ta ban cho bông hoa thơm 
 Hồi về cung cấm 
 Khiến em luôn luôn bên ta 
 Mãi mãi không buông 
 Mà nào ngờ đâu 
 Thân em nơi đây tâm trí nơi nào 
 Nhìn về quê hương 
 Em ôm tương tư nặng lòng biết bao 
 Một người nam nhân không vinh không hoa 
 Mà có lẽ nào 
 Người lại yêu thương quan tâm hơn ta 
 Một đế vương sao 
 Giọt lệ quân vương 
 Không khi nao rơi khi nước chưa tàn 
 Mà tình chưa yên 
 Nên vương trên mi giọt buồn chứa chan 
 Đành lòng buông tay 
 Cho em ra đi với mối tình vàng 
 Một bậc quân vương uy nghiêm oai phong 
 Nhưng tim nát tan 
 Mà nào ngờ đâu 
 Thân em nơi đây tâm trí nơi nào 
 Nhìn về quê hương 
 Em ôm tương tư nặng lòng biết bao 
 Một người nam nhân không vinh không hoa 
 Mà có lẽ nào 
 Người lại yêu thương quan tâm hơn ta 
 Một đế vương sao 
 Giọt lệ quân vương 
 Không khi nao rơi khi nước chưa tàn 
 Mà tình chưa yên 
 Nên vương trên mi giọt buồn chứa chan 
 Đành lòng buông tay 
 Cho em ra đi với mối tình vàng 
 Một bậc quân vương uy nghiêm oai phong 
 Nhưng tim nát tan 
 Một bậc quân vương uy nghiêm oai phong 
 Nhưng tim nát tan"
18549,132991,Đừng Nói Yêu Tôi,Hoàng Hải,"Việt Nam, Nhạc Trữ Tình","Đừng đừng nói yêu tôi 
 Như đùa vui trên môi 
 Đừng đừng nói yêu tôi 
 Đừng nói yêu tôi 
 Chữ yêu không còn nghĩa 
 Giữa đôi ta từ đây 
 Chữ yêu đương trên đời 
 Gian dối tim nhau mà thôi 
 Đừng đừng nói yêu tôi 
 Như người say thường muốn nói 
 Đừng đừng nói yêu tôi 
 Khi lòng dạ chia đôi 
 Đừng đừng nói yêu tôi 
 Đừng nói yêu tôi 
 Chút yêu đương ngày ấy 
 Đã trôi xa tầm tay 
 Ước mơ tôi bây giờ 
 Như lá khô trong rừng cây 
 Ôi tình yêu ôi tình yêu 
 Tình yêu như những cơn mưa 
 Tình yêu như thoáng hương hoa 
 Một ngày đong đầy xót xa 
 Đừng đừng nói yêu tôi 
 Như người gian thường nói dối 
 Đừng đừng nói yêu tôi 
 Như chuyện đời buông trôi 
 Đừng đừng nói yêu tôi 
 Đừng nói yêu tôi 
 Trái tim anh là đá 
 Đá khô khan thờ ơ 
 Trái tim tôi bây giờ 
 Đang chết theo bao ngày qua 
 Ôi tình yêu ôi tình yêu 
 Tình yêu như những cơn mưa 
 Tình yêu như thoáng hương hoa 
 Một ngày đong đầy xót xa 
 Đừng đừng nói yêu tôi 
 Như người gian thường nói dối 
 Đừng đừng nói yêu tôi 
 Như chuyện đời buông trôi 
 Đừng đừng nói yêu tôi 
 Đừng nói yêu tôi 
 Trái tim anh là đá 
 Đá khô khan thờ ơ 
 Trái tim tôi bây giờ 
 Đang chết theo bao ngày qua 
 Đừng đừng nói yêu tôi 
 Đừng nói yêu tôi 
 Trái tim anh là đá 
 Đá khô khan thờ ơ 
 Trái tim tôi bây giờ 
 Đang chết theo bao ngày qua"
18550,132992,Đừng Nói Yêu Tôi Karaoke Quang Lập (Tone Nam),Nhạc Vàng Bolero karaoke,,
18551,132993,나의 작은 정원 (Little Garden) (지리산 OST),태연(TAEYEON),,
18552,132994,드라마(Drama),IU,,
18553,132995,만남은쉽고이별은어려워,베이식,,
18554,132996,모닥불,최유리,,
18555,132997,불협화음,Mudd the studentFeatAKMU,,
18556,132998,우리앞의생이끝나갈때,넥스트,,
18557,132999,클릭가능,수능 금지곡 BEST 5 메들리,,
18558,133000,티키타,미란이,,
18559,133001,회전목마,"sokodomo(Feat 자이언티,원슈타인)",,
18560,133002,Anh Lại Làm Em Khóc (Tone Nam),Bảo Yến Rosie,"Việt Nam, V-Pop","Ngày xưa anh đã từng hứa những gì 
 Em là người duy nhất 
 Mà anh chẳng thể đánh mất 
 Thật không may 
 Đó chỉ là lời hứa trước đây 
 Gió vi vu cùng mây 
 Liệu ai sẽ hiểu được đây 
 Trao anh tình yêu lớn 
 Anh gom tặng em bao tủi hờn 
 Tại sao lại phải là em 
 Hay do em chẳng biết hờn ghen 
 Không nói không phải không biết đau 
 Liệu ta có bước qua nhau thật nhanh 
 Chuyện tình mong manh 
 Lòng anh đã muốn buông em rồi sao 
 Tim em chẳng đành 
 Gạt giọt nước mắt, lau khô bờ mi 
 Định ngày chia ly 
 Hứa làm gì giữ được gì 
 Khi người đã muốn ra đi 
 Gió sẽ đi cùng mây 
 Anh cũng sẽ rời khỏi đây 
 Trao anh tình yêu lớn 
 Anh gom tặng em bao tủi hờn 
 Tại sao lại phải là em 
 Hay do em chẳng biết hờn ghen 
 Không nói nhưng lòng em rất đau 
 Liệu ta có bước qua nhau thật nhanh 
 Chuyện tình mong manh 
 Lòng anh đã muốn buông em rồi sao 
 Tim em chẳng đành 
 Gạt giọt nước mắt, lau khô bờ mi 
 Tình này chia ly 
 Hứa làm gì giữ được gì 
 Khi người đã bỏ ra đi 
 Cố giữ để lệ này đừng rơi 
 Không muốn phải nghe câu trả lời 
 Bao lâu nay em đã biết 
 Anh làm gì bên ai em cũng biết 
 Em yêu anh yêu anh yêu thật đấy 
 Nhưng sao anh làm như vậy 
 Anh hỡi 
 Liệu ta có bước qua nhau thật nhanh 
 Chuyện tình mong manh 
 Lòng anh đã muốn buông em rồi sao 
 Tim em chẳng đành 
 Gạt giọt nước mắt, lau khô bờ mi 
 Tình này chia ly 
 Hứa làm gì giờ giữ được gì 
 Khi người đã bỏ ra đi 
 Tình yêu anh đã đổi thay 
 Đành buông tay dù khóe mắt cay 
 Khi người đã bỏ ra đi 
 Đã bỏ ra đi"
18561,133005,ANH ĐỪNG ĐI Remix,Vĩnh Thuyên Kim,Việt Nam,"Chính anh sẽ là người đàn ông 
 Mà anh phải hối hận khi rời xa em 
 Em đã dành tất cả đến anh 
 Thế nhưng người chỉ 
 Trao em lại dối trá 
 Kết thúc ngỡ ngàng 
 Dẫu còn nặng tình cảm với anh 
 Nhưng em chẳng thể nào 
 Giữ lại hạnh phúc đã vỡ tan 
 Bao lần thì thôi mình rời xa nhau 
 Mình rời xa nhau 
 Ngày hôm ấy chính là ngày 
 Hai chúng ta chia tay 
 Anh vội bước đi 
 Chẳng nhìn em dù chỉ vài giây 
 Và rồi ngày hôm ấy 
 Cũng chính là ngày 
 Nước mắt em rơi lần cuối anh à 
 Em hứa từ nay sẽ 
 Không khóc thêm lần nữa đâu 
 Chính anh sẽ là người đàn ông 
 Mà anh phải hối hận khi rời xa em 
 Em đã dành tất cả đến anh 
 Thế nhưng người chỉ 
 Trao em lại dối trá 
 Kết thúc ngỡ ngàng 
 Dẫu còn nặng tình cảm với anh 
 Nhưng em chẳng thể nào 
 Giữ lại hạnh phúc đã vỡ tan 
 Bao lần thì thôi mình rời xa nhau 
 Mình rời xa nhau 
 Chính anh sẽ là người đàn ông 
 Mà anh phải hối hận khi rời xa em 
 Em đã dành tất cả đến anh 
 Thế nhưng người chỉ 
 Trao em lại dối trá 
 Kết thúc ngỡ ngàng 
 Dẫu còn nặng tình cảm với anh 
 Nhưng em chẳng thể nào 
 Giữ lại hạnh phúc đã vỡ tan 
 Bao lần thì thôi mình rời xa nhau 
 Mình rời xa nhau"
18562,133006,Bước Chân Lẻ Loi (Acoustic),Đan Trường,Việt Nam,"Từng ngày 
 Trên phố 
 Bước chân 
 Anh lẻ loi 
 Giờ em 
 đến chốn 
 Mờ xa 
 Nhạt bóng mây 
 Nơi chân trời 
 Không ngày tháng 
 Phiêu du 
 Quên đường về 
 Đặt tên 
 Dấu chân em 
 Trong đời tôi 
 Giọt mưa 
 Kia đã 
 Xóa tan 
 Bóng hình em 
 Còn đây 
 Nước mắt 
 Hòa chung 
 Niềm nhớ nhung 
 Trên con đường 
 Xanh màu lá 
 đã quen 
 Dấu chân người 
 Lẻ loi 
 Bước chân anh 
 đi về đâu 
 Chơi vơi anh bước 
 Qua mau 
 Con đường xưa 
 Nơi ta đã có 
 Những ngày vui 
 Bao nhiêu ân ái 
 Xin cho 
 Theo ngàn mây 
 Miên man câu hát 
 Khẽ gọi em 
 Tiếng mưa buồn 
 Hoang lạnh quá 
 Cô đơn 
 Anh khóc thầm 
 Lẻ loi 
 Bước chân anh 
 Trong chiều mưa 
 Từng ngày 
 Trên phố 
 Bước chân 
 Anh lẻ loi 
 Giờ em 
 đến chốn 
 Mờ xa 
 Nhạt bóng mây 
 Nơi chân trời 
 Không ngày tháng 
 Phiêu du 
 Quên đường về 
 Đặt tên 
 Dấu chân em 
 Trong đời tôi 
 Giọt mưa 
 Kia đã 
 Xóa tan 
 Bóng hình em 
 Còn đây 
 Nước mắt 
 Hòa chung 
 Niềm nhớ nhung 
 Trên con đường 
 Xanh màu lá 
 đã quen 
 Dấu chân người 
 Lẻ loi 
 Bước chân anh 
 Trong chiều mưa 
 Chơi vơi anh bước 
 Qua mau 
 Con đường xưa 
 Nơi ta đã có 
 Những ngày vui 
 Bao nhiêu ân ái 
 Xin cho 
 Theo ngàn mây 
 Miên man câu hát 
 Khẽ gọi em 
 Tiếng mưa buồn 
 Hoang lạnh quá 
 Cô đơn 
 Anh khóc thầm 
 Lẻ loi 
 Bước chân anh 
 Trong chiều mưa 
 Tiếng mưa buồn 
 Hoang lạnh quá 
 Cô đơn 
 Anh khóc thầm 
 Lẻ loi 
 Bước chân anh 
 Trong chiều mưa"
